file_name,dm_name,lm_name,count
patch_im9/train_img_0121_256_202.jpg,patch_dm9/train_img_0121_ann_256_202.npy,patch_lm9/train_img_0121_ann_256_202.npy,1
patch_im10/train_img_0122_256_11.jpg,patch_dm10/train_img_0122_ann_256_11.npy,patch_lm10/train_img_0122_ann_256_11.npy,0
patch_im27/train_img_0122_256_60.jpg,patch_dm27/train_img_0122_ann_256_60.npy,patch_lm27/train_img_0122_ann_256_60.npy,32
patch_im13/train_img_0122_256_78.jpg,patch_dm13/train_img_0122_ann_256_78.npy,patch_lm13/train_img_0122_ann_256_78.npy,16
patch_im27/train_img_0122_256_124.jpg,patch_dm27/train_img_0122_ann_256_124.npy,patch_lm27/train_img_0122_ann_256_124.npy,0
patch_im30/train_img_0122_256_127.jpg,patch_dm30/train_img_0122_ann_256_127.npy,patch_lm30/train_img_0122_ann_256_127.npy,0
patch_im31/train_img_0122_256_128.jpg,patch_dm31/train_img_0122_ann_256_128.npy,patch_lm31/train_img_0122_ann_256_128.npy,0
patch_im18/train_img_0122_256_147.jpg,patch_dm18/train_img_0122_ann_256_147.npy,patch_lm18/train_img_0122_ann_256_147.npy,0
patch_im9/train_img_0122_256_170.jpg,patch_dm9/train_img_0122_ann_256_170.npy,patch_lm9/train_img_0122_ann_256_170.npy,0
patch_im17/train_img_0961_256_18.jpg,patch_dm17/train_img_0961_ann_256_18.npy,patch_lm17/train_img_0961_ann_256_18.npy,0
patch_im8/train_img_0961_256_105.jpg,patch_dm8/train_img_0961_ann_256_105.npy,patch_lm8/train_img_0961_ann_256_105.npy,0
patch_im21/train_img_0961_256_118.jpg,patch_dm21/train_img_0961_ann_256_118.npy,patch_lm21/train_img_0961_ann_256_118.npy,0
patch_im28/train_img_0961_256_125.jpg,patch_dm28/train_img_0961_ann_256_125.npy,patch_lm28/train_img_0961_ann_256_125.npy,0
patch_im3/train_img_0961_256_132.jpg,patch_dm3/train_img_0961_ann_256_132.npy,patch_lm3/train_img_0961_ann_256_132.npy,35
patch_im4/train_img_0961_256_133.jpg,patch_dm4/train_img_0961_ann_256_133.npy,patch_lm4/train_img_0961_ann_256_133.npy,33
patch_im5/train_img_0961_256_134.jpg,patch_dm5/train_img_0961_ann_256_134.npy,patch_lm5/train_img_0961_ann_256_134.npy,30
patch_im6/train_img_0961_256_135.jpg,patch_dm6/train_img_0961_ann_256_135.npy,patch_lm6/train_img_0961_ann_256_135.npy,24
patch_im7/train_img_0961_256_136.jpg,patch_dm7/train_img_0961_ann_256_136.npy,patch_lm7/train_img_0961_ann_256_136.npy,25
patch_im12/train_img_0961_256_141.jpg,patch_dm12/train_img_0961_ann_256_141.npy,patch_lm12/train_img_0961_ann_256_141.npy,9
patch_im13/train_img_0961_256_142.jpg,patch_dm13/train_img_0961_ann_256_142.npy,patch_lm13/train_img_0961_ann_256_142.npy,9
patch_im23/train_img_0961_256_152.jpg,patch_dm23/train_img_0961_ann_256_152.npy,patch_lm23/train_img_0961_ann_256_152.npy,1
patch_im24/train_img_0961_256_153.jpg,patch_dm24/train_img_0961_ann_256_153.npy,patch_lm24/train_img_0961_ann_256_153.npy,1
patch_im5/train_img_0961_256_166.jpg,patch_dm5/train_img_0961_ann_256_166.npy,patch_lm5/train_img_0961_ann_256_166.npy,1
patch_im12/train_img_0961_256_173.jpg,patch_dm12/train_img_0961_ann_256_173.npy,patch_lm12/train_img_0961_ann_256_173.npy,0
patch_im15/train_img_0961_256_176.jpg,patch_dm15/train_img_0961_ann_256_176.npy,patch_lm15/train_img_0961_ann_256_176.npy,0
patch_im20/train_img_0961_256_181.jpg,patch_dm20/train_img_0961_ann_256_181.npy,patch_lm20/train_img_0961_ann_256_181.npy,0
patch_im19/train_img_0961_256_212.jpg,patch_dm19/train_img_0961_ann_256_212.npy,patch_lm19/train_img_0961_ann_256_212.npy,0
patch_im21/train_img_0961_256_214.jpg,patch_dm21/train_img_0961_ann_256_214.npy,patch_lm21/train_img_0961_ann_256_214.npy,1
patch_im22/train_img_0961_256_215.jpg,patch_dm22/train_img_0961_ann_256_215.npy,patch_lm22/train_img_0961_ann_256_215.npy,0
patch_im9/train_img_0388_256_10.jpg,patch_dm9/train_img_0388_ann_256_10.npy,patch_lm9/train_img_0388_ann_256_10.npy,0
patch_im25/train_img_0388_256_58.jpg,patch_dm25/train_img_0388_ann_256_58.npy,patch_lm25/train_img_0388_ann_256_58.npy,0
patch_im30/train_img_0388_256_63.jpg,patch_dm30/train_img_0388_ann_256_63.npy,patch_lm30/train_img_0388_ann_256_63.npy,0
patch_im7/train_img_0388_256_72.jpg,patch_dm7/train_img_0388_ann_256_72.npy,patch_lm7/train_img_0388_ann_256_72.npy,0
patch_im9/train_img_0388_256_74.jpg,patch_dm9/train_img_0388_ann_256_74.npy,patch_lm9/train_img_0388_ann_256_74.npy,0
patch_im27/train_img_0388_256_92.jpg,patch_dm27/train_img_0388_ann_256_92.npy,patch_lm27/train_img_0388_ann_256_92.npy,0
patch_im4/train_img_0388_256_101.jpg,patch_dm4/train_img_0388_ann_256_101.npy,patch_lm4/train_img_0388_ann_256_101.npy,0
patch_im11/train_img_0388_256_108.jpg,patch_dm11/train_img_0388_ann_256_108.npy,patch_lm11/train_img_0388_ann_256_108.npy,0
patch_im16/train_img_0388_256_145.jpg,patch_dm16/train_img_0388_ann_256_145.npy,patch_lm16/train_img_0388_ann_256_145.npy,2
patch_im28/train_img_0388_256_157.jpg,patch_dm28/train_img_0388_ann_256_157.npy,patch_lm28/train_img_0388_ann_256_157.npy,4
patch_im17/train_img_0388_256_178.jpg,patch_dm17/train_img_0388_ann_256_178.npy,patch_lm17/train_img_0388_ann_256_178.npy,1
patch_im2/train_img_0550_256_67.jpg,patch_dm2/train_img_0550_ann_256_67.npy,patch_lm2/train_img_0550_ann_256_67.npy,1
patch_im7/train_img_0550_256_72.jpg,patch_dm7/train_img_0550_ann_256_72.npy,patch_lm7/train_img_0550_ann_256_72.npy,14
patch_im14/train_img_0550_256_79.jpg,patch_dm14/train_img_0550_ann_256_79.npy,patch_lm14/train_img_0550_ann_256_79.npy,7
patch_im19/train_img_0550_256_84.jpg,patch_dm19/train_img_0550_ann_256_84.npy,patch_lm19/train_img_0550_ann_256_84.npy,7
patch_im25/train_img_0550_256_90.jpg,patch_dm25/train_img_0550_ann_256_90.npy,patch_lm25/train_img_0550_ann_256_90.npy,8
patch_im7/train_img_0550_256_104.jpg,patch_dm7/train_img_0550_ann_256_104.npy,patch_lm7/train_img_0550_ann_256_104.npy,3
patch_im9/train_img_0550_256_106.jpg,patch_dm9/train_img_0550_ann_256_106.npy,patch_lm9/train_img_0550_ann_256_106.npy,4
patch_im11/train_img_0550_256_108.jpg,patch_dm11/train_img_0550_ann_256_108.npy,patch_lm11/train_img_0550_ann_256_108.npy,3
patch_im21/train_img_0550_256_118.jpg,patch_dm21/train_img_0550_ann_256_118.npy,patch_lm21/train_img_0550_ann_256_118.npy,1
patch_im29/train_img_0550_256_126.jpg,patch_dm29/train_img_0550_ann_256_126.npy,patch_lm29/train_img_0550_ann_256_126.npy,0
patch_im4/train_img_0550_256_133.jpg,patch_dm4/train_img_0550_ann_256_133.npy,patch_lm4/train_img_0550_ann_256_133.npy,0
patch_im6/train_img_0550_256_135.jpg,patch_dm6/train_img_0550_ann_256_135.npy,patch_lm6/train_img_0550_ann_256_135.npy,1
patch_im22/train_img_0550_256_183.jpg,patch_dm22/train_img_0550_ann_256_183.npy,patch_lm22/train_img_0550_ann_256_183.npy,0
patch_im16/train_img_0570_256_17.jpg,patch_dm16/train_img_0570_ann_256_17.npy,patch_lm16/train_img_0570_ann_256_17.npy,7
patch_im19/train_img_0570_256_20.jpg,patch_dm19/train_img_0570_ann_256_20.npy,patch_lm19/train_img_0570_ann_256_20.npy,6
patch_im21/train_img_0570_256_22.jpg,patch_dm21/train_img_0570_ann_256_22.npy,patch_lm21/train_img_0570_ann_256_22.npy,6
patch_im12/train_img_0570_256_45.jpg,patch_dm12/train_img_0570_ann_256_45.npy,patch_lm12/train_img_0570_ann_256_45.npy,4
patch_im25/train_img_0570_256_58.jpg,patch_dm25/train_img_0570_ann_256_58.npy,patch_lm25/train_img_0570_ann_256_58.npy,5
patch_im14/train_img_0570_256_79.jpg,patch_dm14/train_img_0570_ann_256_79.npy,patch_lm14/train_img_0570_ann_256_79.npy,6
patch_im28/train_img_0570_256_93.jpg,patch_dm28/train_img_0570_ann_256_93.npy,patch_lm28/train_img_0570_ann_256_93.npy,6
patch_im29/train_img_0570_256_94.jpg,patch_dm29/train_img_0570_ann_256_94.npy,patch_lm29/train_img_0570_ann_256_94.npy,3
patch_im23/train_img_0570_256_120.jpg,patch_dm23/train_img_0570_ann_256_120.npy,patch_lm23/train_img_0570_ann_256_120.npy,3
patch_im24/train_img_0570_256_121.jpg,patch_dm24/train_img_0570_ann_256_121.npy,patch_lm24/train_img_0570_ann_256_121.npy,4
patch_im25/train_img_0570_256_122.jpg,patch_dm25/train_img_0570_ann_256_122.npy,patch_lm25/train_img_0570_ann_256_122.npy,4
patch_im26/train_img_0570_256_123.jpg,patch_dm26/train_img_0570_ann_256_123.npy,patch_lm26/train_img_0570_ann_256_123.npy,3
patch_im31/train_img_0570_256_128.jpg,patch_dm31/train_img_0570_ann_256_128.npy,patch_lm31/train_img_0570_ann_256_128.npy,2
patch_im0/train_img_0570_256_129.jpg,patch_dm0/train_img_0570_ann_256_129.npy,patch_lm0/train_img_0570_ann_256_129.npy,3
patch_im8/train_img_0570_256_137.jpg,patch_dm8/train_img_0570_ann_256_137.npy,patch_lm8/train_img_0570_ann_256_137.npy,5
patch_im16/train_img_0570_256_145.jpg,patch_dm16/train_img_0570_ann_256_145.npy,patch_lm16/train_img_0570_ann_256_145.npy,4
patch_im9/train_img_0570_256_170.jpg,patch_dm9/train_img_0570_ann_256_170.npy,patch_lm9/train_img_0570_ann_256_170.npy,3
patch_im13/train_img_0570_256_174.jpg,patch_dm13/train_img_0570_ann_256_174.npy,patch_lm13/train_img_0570_ann_256_174.npy,0
patch_im15/train_img_0570_256_176.jpg,patch_dm15/train_img_0570_ann_256_176.npy,patch_lm15/train_img_0570_ann_256_176.npy,4
patch_im23/train_img_0570_256_184.jpg,patch_dm23/train_img_0570_ann_256_184.npy,patch_lm23/train_img_0570_ann_256_184.npy,1
patch_im28/train_img_0570_256_189.jpg,patch_dm28/train_img_0570_ann_256_189.npy,patch_lm28/train_img_0570_ann_256_189.npy,2
patch_im30/train_img_0570_256_191.jpg,patch_dm30/train_img_0570_ann_256_191.npy,patch_lm30/train_img_0570_ann_256_191.npy,2
patch_im6/train_img_0374_256_39.jpg,patch_dm6/train_img_0374_ann_256_39.npy,patch_lm6/train_img_0374_ann_256_39.npy,0
patch_im15/train_img_0374_256_48.jpg,patch_dm15/train_img_0374_ann_256_48.npy,patch_lm15/train_img_0374_ann_256_48.npy,0
patch_im27/train_img_0374_256_92.jpg,patch_dm27/train_img_0374_ann_256_92.npy,patch_lm27/train_img_0374_ann_256_92.npy,0
patch_im26/train_img_0374_256_155.jpg,patch_dm26/train_img_0374_ann_256_155.npy,patch_lm26/train_img_0374_ann_256_155.npy,13
patch_im11/train_img_0374_256_172.jpg,patch_dm11/train_img_0374_ann_256_172.npy,patch_lm11/train_img_0374_ann_256_172.npy,8
patch_im18/train_img_0374_256_179.jpg,patch_dm18/train_img_0374_ann_256_179.npy,patch_lm18/train_img_0374_ann_256_179.npy,0
patch_im19/train_img_0168_256_20.jpg,patch_dm19/train_img_0168_ann_256_20.npy,patch_lm19/train_img_0168_ann_256_20.npy,0
patch_im4/train_img_0168_256_37.jpg,patch_dm4/train_img_0168_ann_256_37.npy,patch_lm4/train_img_0168_ann_256_37.npy,0
patch_im15/train_img_0168_256_80.jpg,patch_dm15/train_img_0168_ann_256_80.npy,patch_lm15/train_img_0168_ann_256_80.npy,0
patch_im14/train_img_0168_256_111.jpg,patch_dm14/train_img_0168_ann_256_111.npy,patch_lm14/train_img_0168_ann_256_111.npy,0
patch_im19/train_img_0168_256_116.jpg,patch_dm19/train_img_0168_ann_256_116.npy,patch_lm19/train_img_0168_ann_256_116.npy,9
patch_im24/train_img_0168_256_121.jpg,patch_dm24/train_img_0168_ann_256_121.npy,patch_lm24/train_img_0168_ann_256_121.npy,40
patch_im25/train_img_0168_256_122.jpg,patch_dm25/train_img_0168_ann_256_122.npy,patch_lm25/train_img_0168_ann_256_122.npy,47
patch_im26/train_img_0168_256_123.jpg,patch_dm26/train_img_0168_ann_256_123.npy,patch_lm26/train_img_0168_ann_256_123.npy,39
patch_im27/train_img_0168_256_124.jpg,patch_dm27/train_img_0168_ann_256_124.npy,patch_lm27/train_img_0168_ann_256_124.npy,31
patch_im28/train_img_0168_256_125.jpg,patch_dm28/train_img_0168_ann_256_125.npy,patch_lm28/train_img_0168_ann_256_125.npy,25
patch_im8/train_img_0168_256_137.jpg,patch_dm8/train_img_0168_ann_256_137.npy,patch_lm8/train_img_0168_ann_256_137.npy,5
patch_im30/train_img_0168_256_159.jpg,patch_dm30/train_img_0168_ann_256_159.npy,patch_lm30/train_img_0168_ann_256_159.npy,0
patch_im0/train_img_0168_256_161.jpg,patch_dm0/train_img_0168_ann_256_161.npy,patch_lm0/train_img_0168_ann_256_161.npy,0
patch_im23/train_img_0168_256_184.jpg,patch_dm23/train_img_0168_ann_256_184.npy,patch_lm23/train_img_0168_ann_256_184.npy,1
patch_im21/train_img_0168_256_214.jpg,patch_dm21/train_img_0168_ann_256_214.npy,patch_lm21/train_img_0168_ann_256_214.npy,0
patch_im30/train_img_0168_256_223.jpg,patch_dm30/train_img_0168_ann_256_223.npy,patch_lm30/train_img_0168_ann_256_223.npy,0
patch_im2/train_img_0168_256_227.jpg,patch_dm2/train_img_0168_ann_256_227.npy,patch_lm2/train_img_0168_ann_256_227.npy,0
patch_im4/train_img_0980_256_5.jpg,patch_dm4/train_img_0980_ann_256_5.npy,patch_lm4/train_img_0980_ann_256_5.npy,0
patch_im10/train_img_0980_256_43.jpg,patch_dm10/train_img_0980_ann_256_43.npy,patch_lm10/train_img_0980_ann_256_43.npy,0
patch_im20/train_img_0980_256_53.jpg,patch_dm20/train_img_0980_ann_256_53.npy,patch_lm20/train_img_0980_ann_256_53.npy,0
patch_im21/train_img_0980_256_86.jpg,patch_dm21/train_img_0980_ann_256_86.npy,patch_lm21/train_img_0980_ann_256_86.npy,7
patch_im4/train_img_0980_256_101.jpg,patch_dm4/train_img_0980_ann_256_101.npy,patch_lm4/train_img_0980_ann_256_101.npy,2
patch_im9/train_img_0980_256_106.jpg,patch_dm9/train_img_0980_ann_256_106.npy,patch_lm9/train_img_0980_ann_256_106.npy,1
patch_im16/train_img_0980_256_113.jpg,patch_dm16/train_img_0980_ann_256_113.npy,patch_lm16/train_img_0980_ann_256_113.npy,0
patch_im9/train_img_0980_256_170.jpg,patch_dm9/train_img_0980_ann_256_170.npy,patch_lm9/train_img_0980_ann_256_170.npy,0
patch_im19/train_img_0980_256_180.jpg,patch_dm19/train_img_0980_ann_256_180.npy,patch_lm19/train_img_0980_ann_256_180.npy,0
patch_im12/train_img_0980_256_205.jpg,patch_dm12/train_img_0980_ann_256_205.npy,patch_lm12/train_img_0980_ann_256_205.npy,0
patch_im3/train_img_0980_256_228.jpg,patch_dm3/train_img_0980_ann_256_228.npy,patch_lm3/train_img_0980_ann_256_228.npy,0
patch_im9/train_img_0980_256_234.jpg,patch_dm9/train_img_0980_ann_256_234.npy,patch_lm9/train_img_0980_ann_256_234.npy,0
patch_im6/train_img_0980_256_263.jpg,patch_dm6/train_img_0980_ann_256_263.npy,patch_lm6/train_img_0980_ann_256_263.npy,0
patch_im14/train_img_1016_256_15.jpg,patch_dm14/train_img_1016_ann_256_15.npy,patch_lm14/train_img_1016_ann_256_15.npy,0
patch_im21/train_img_1016_256_22.jpg,patch_dm21/train_img_1016_ann_256_22.npy,patch_lm21/train_img_1016_ann_256_22.npy,0
patch_im4/train_img_1016_256_37.jpg,patch_dm4/train_img_1016_ann_256_37.npy,patch_lm4/train_img_1016_ann_256_37.npy,0
patch_im29/train_img_1016_256_62.jpg,patch_dm29/train_img_1016_ann_256_62.npy,patch_lm29/train_img_1016_ann_256_62.npy,0
patch_im0/train_img_1016_256_97.jpg,patch_dm0/train_img_1016_ann_256_97.npy,patch_lm0/train_img_1016_ann_256_97.npy,0
patch_im12/train_img_1016_256_109.jpg,patch_dm12/train_img_1016_ann_256_109.npy,patch_lm12/train_img_1016_ann_256_109.npy,1
patch_im23/train_img_1016_256_120.jpg,patch_dm23/train_img_1016_ann_256_120.npy,patch_lm23/train_img_1016_ann_256_120.npy,7
patch_im25/train_img_1016_256_122.jpg,patch_dm25/train_img_1016_ann_256_122.npy,patch_lm25/train_img_1016_ann_256_122.npy,11
patch_im27/train_img_1016_256_124.jpg,patch_dm27/train_img_1016_ann_256_124.npy,patch_lm27/train_img_1016_ann_256_124.npy,12
patch_im30/train_img_1016_256_127.jpg,patch_dm30/train_img_1016_ann_256_127.npy,patch_lm30/train_img_1016_ann_256_127.npy,16
patch_im1/train_img_1016_256_130.jpg,patch_dm1/train_img_1016_ann_256_130.npy,patch_lm1/train_img_1016_ann_256_130.npy,31
patch_im2/train_img_1016_256_131.jpg,patch_dm2/train_img_1016_ann_256_131.npy,patch_lm2/train_img_1016_ann_256_131.npy,53
patch_im3/train_img_1016_256_132.jpg,patch_dm3/train_img_1016_ann_256_132.npy,patch_lm3/train_img_1016_ann_256_132.npy,85
patch_im4/train_img_1016_256_133.jpg,patch_dm4/train_img_1016_ann_256_133.npy,patch_lm4/train_img_1016_ann_256_133.npy,74
patch_im5/train_img_1016_256_134.jpg,patch_dm5/train_img_1016_ann_256_134.npy,patch_lm5/train_img_1016_ann_256_134.npy,71
patch_im12/train_img_1016_256_141.jpg,patch_dm12/train_img_1016_ann_256_141.npy,patch_lm12/train_img_1016_ann_256_141.npy,2
patch_im20/train_img_1016_256_149.jpg,patch_dm20/train_img_1016_ann_256_149.npy,patch_lm20/train_img_1016_ann_256_149.npy,0
patch_im15/train_img_1016_256_176.jpg,patch_dm15/train_img_1016_ann_256_176.npy,patch_lm15/train_img_1016_ann_256_176.npy,0
patch_im1/train_img_1016_256_194.jpg,patch_dm1/train_img_1016_ann_256_194.npy,patch_lm1/train_img_1016_ann_256_194.npy,0
patch_im10/train_img_0150_256_11.jpg,patch_dm10/train_img_0150_ann_256_11.npy,patch_lm10/train_img_0150_ann_256_11.npy,0
patch_im7/train_img_0150_256_40.jpg,patch_dm7/train_img_0150_ann_256_40.npy,patch_lm7/train_img_0150_ann_256_40.npy,0
patch_im10/train_img_0150_256_75.jpg,patch_dm10/train_img_0150_ann_256_75.npy,patch_lm10/train_img_0150_ann_256_75.npy,3
patch_im29/train_img_0150_256_94.jpg,patch_dm29/train_img_0150_ann_256_94.npy,patch_lm29/train_img_0150_ann_256_94.npy,6
patch_im2/train_img_0150_256_99.jpg,patch_dm2/train_img_0150_ann_256_99.npy,patch_lm2/train_img_0150_ann_256_99.npy,9
patch_im31/train_img_0150_256_128.jpg,patch_dm31/train_img_0150_ann_256_128.npy,patch_lm31/train_img_0150_ann_256_128.npy,0
patch_im27/train_img_0150_256_156.jpg,patch_dm27/train_img_0150_ann_256_156.npy,patch_lm27/train_img_0150_ann_256_156.npy,0
patch_im21/train_img_0150_256_182.jpg,patch_dm21/train_img_0150_ann_256_182.npy,patch_lm21/train_img_0150_ann_256_182.npy,0
patch_im10/train_img_0150_256_203.jpg,patch_dm10/train_img_0150_ann_256_203.npy,patch_lm10/train_img_0150_ann_256_203.npy,2
patch_im6/train_img_0187_256_7.jpg,patch_dm6/train_img_0187_ann_256_7.npy,patch_lm6/train_img_0187_ann_256_7.npy,0
patch_im3/train_img_0187_256_36.jpg,patch_dm3/train_img_0187_ann_256_36.npy,patch_lm3/train_img_0187_ann_256_36.npy,0
patch_im21/train_img_0187_256_54.jpg,patch_dm21/train_img_0187_ann_256_54.npy,patch_lm21/train_img_0187_ann_256_54.npy,0
patch_im14/train_img_0187_256_111.jpg,patch_dm14/train_img_0187_ann_256_111.npy,patch_lm14/train_img_0187_ann_256_111.npy,24
patch_im15/train_img_0187_256_112.jpg,patch_dm15/train_img_0187_ann_256_112.npy,patch_lm15/train_img_0187_ann_256_112.npy,34
patch_im16/train_img_0187_256_113.jpg,patch_dm16/train_img_0187_ann_256_113.npy,patch_lm16/train_img_0187_ann_256_113.npy,43
patch_im30/train_img_0187_256_127.jpg,patch_dm30/train_img_0187_ann_256_127.npy,patch_lm30/train_img_0187_ann_256_127.npy,4
patch_im4/train_img_0187_256_165.jpg,patch_dm4/train_img_0187_ann_256_165.npy,patch_lm4/train_img_0187_ann_256_165.npy,2
patch_im6/train_img_0187_256_167.jpg,patch_dm6/train_img_0187_ann_256_167.npy,patch_lm6/train_img_0187_ann_256_167.npy,1
patch_im14/train_img_0187_256_175.jpg,patch_dm14/train_img_0187_ann_256_175.npy,patch_lm14/train_img_0187_ann_256_175.npy,0
patch_im21/train_img_0187_256_182.jpg,patch_dm21/train_img_0187_ann_256_182.npy,patch_lm21/train_img_0187_ann_256_182.npy,1
patch_im24/train_img_0187_256_185.jpg,patch_dm24/train_img_0187_ann_256_185.npy,patch_lm24/train_img_0187_ann_256_185.npy,2
patch_im15/train_img_0209_256_48.jpg,patch_dm15/train_img_0209_ann_256_48.npy,patch_lm15/train_img_0209_ann_256_48.npy,0
patch_im13/train_img_0209_256_78.jpg,patch_dm13/train_img_0209_ann_256_78.npy,patch_lm13/train_img_0209_ann_256_78.npy,1
patch_im13/train_img_0209_256_110.jpg,patch_dm13/train_img_0209_ann_256_110.npy,patch_lm13/train_img_0209_ann_256_110.npy,2
patch_im16/train_img_0209_256_113.jpg,patch_dm16/train_img_0209_ann_256_113.npy,patch_lm16/train_img_0209_ann_256_113.npy,3
patch_im3/train_img_0209_256_132.jpg,patch_dm3/train_img_0209_ann_256_132.npy,patch_lm3/train_img_0209_ann_256_132.npy,0
patch_im6/train_img_0209_256_135.jpg,patch_dm6/train_img_0209_ann_256_135.npy,patch_lm6/train_img_0209_ann_256_135.npy,1
patch_im16/train_img_0209_256_145.jpg,patch_dm16/train_img_0209_ann_256_145.npy,patch_lm16/train_img_0209_ann_256_145.npy,3
patch_im22/train_img_0209_256_183.jpg,patch_dm22/train_img_0209_ann_256_183.npy,patch_lm22/train_img_0209_ann_256_183.npy,1
patch_im10/train_img_0209_256_203.jpg,patch_dm10/train_img_0209_ann_256_203.npy,patch_lm10/train_img_0209_ann_256_203.npy,0
patch_im20/train_img_0209_256_213.jpg,patch_dm20/train_img_0209_ann_256_213.npy,patch_lm20/train_img_0209_ann_256_213.npy,0
patch_im24/train_img_0212_256_57.jpg,patch_dm24/train_img_0212_ann_256_57.npy,patch_lm24/train_img_0212_ann_256_57.npy,20
patch_im26/train_img_0212_256_59.jpg,patch_dm26/train_img_0212_ann_256_59.npy,patch_lm26/train_img_0212_ann_256_59.npy,29
patch_im27/train_img_0212_256_60.jpg,patch_dm27/train_img_0212_ann_256_60.npy,patch_lm27/train_img_0212_ann_256_60.npy,26
patch_im29/train_img_0212_256_62.jpg,patch_dm29/train_img_0212_ann_256_62.npy,patch_lm29/train_img_0212_ann_256_62.npy,41
patch_im30/train_img_0212_256_63.jpg,patch_dm30/train_img_0212_ann_256_63.npy,patch_lm30/train_img_0212_ann_256_63.npy,48
patch_im0/train_img_0212_256_65.jpg,patch_dm0/train_img_0212_ann_256_65.npy,patch_lm0/train_img_0212_ann_256_65.npy,25
patch_im4/train_img_0212_256_69.jpg,patch_dm4/train_img_0212_ann_256_69.npy,patch_lm4/train_img_0212_ann_256_69.npy,17
patch_im5/train_img_0212_256_70.jpg,patch_dm5/train_img_0212_ann_256_70.npy,patch_lm5/train_img_0212_ann_256_70.npy,32
patch_im6/train_img_0212_256_71.jpg,patch_dm6/train_img_0212_ann_256_71.npy,patch_lm6/train_img_0212_ann_256_71.npy,27
patch_im7/train_img_0212_256_72.jpg,patch_dm7/train_img_0212_ann_256_72.npy,patch_lm7/train_img_0212_ann_256_72.npy,17
patch_im8/train_img_0212_256_73.jpg,patch_dm8/train_img_0212_ann_256_73.npy,patch_lm8/train_img_0212_ann_256_73.npy,24
patch_im9/train_img_0212_256_74.jpg,patch_dm9/train_img_0212_ann_256_74.npy,patch_lm9/train_img_0212_ann_256_74.npy,14
patch_im14/train_img_0212_256_79.jpg,patch_dm14/train_img_0212_ann_256_79.npy,patch_lm14/train_img_0212_ann_256_79.npy,14
patch_im20/train_img_0212_256_117.jpg,patch_dm20/train_img_0212_ann_256_117.npy,patch_lm20/train_img_0212_ann_256_117.npy,2
patch_im25/train_img_0212_256_122.jpg,patch_dm25/train_img_0212_ann_256_122.npy,patch_lm25/train_img_0212_ann_256_122.npy,1
patch_im31/train_img_0212_256_128.jpg,patch_dm31/train_img_0212_ann_256_128.npy,patch_lm31/train_img_0212_ann_256_128.npy,1
patch_im3/train_img_0212_256_132.jpg,patch_dm3/train_img_0212_ann_256_132.npy,patch_lm3/train_img_0212_ann_256_132.npy,0
patch_im20/train_img_0212_256_149.jpg,patch_dm20/train_img_0212_ann_256_149.npy,patch_lm20/train_img_0212_ann_256_149.npy,0
patch_im17/train_img_0212_256_178.jpg,patch_dm17/train_img_0212_ann_256_178.npy,patch_lm17/train_img_0212_ann_256_178.npy,1
patch_im20/train_img_0212_256_181.jpg,patch_dm20/train_img_0212_ann_256_181.npy,patch_lm20/train_img_0212_ann_256_181.npy,1
patch_im22/train_img_0212_256_215.jpg,patch_dm22/train_img_0212_ann_256_215.npy,patch_lm22/train_img_0212_ann_256_215.npy,0
patch_im12/train_img_0213_256_13.jpg,patch_dm12/train_img_0213_ann_256_13.npy,patch_lm12/train_img_0213_ann_256_13.npy,0
patch_im18/train_img_0213_256_19.jpg,patch_dm18/train_img_0213_ann_256_19.npy,patch_lm18/train_img_0213_ann_256_19.npy,0
patch_im31/train_img_0213_256_64.jpg,patch_dm31/train_img_0213_ann_256_64.npy,patch_lm31/train_img_0213_ann_256_64.npy,0
patch_im1/train_img_0213_256_66.jpg,patch_dm1/train_img_0213_ann_256_66.npy,patch_lm1/train_img_0213_ann_256_66.npy,0
patch_im10/train_img_0213_256_75.jpg,patch_dm10/train_img_0213_ann_256_75.npy,patch_lm10/train_img_0213_ann_256_75.npy,0
patch_im15/train_img_0213_256_80.jpg,patch_dm15/train_img_0213_ann_256_80.npy,patch_lm15/train_img_0213_ann_256_80.npy,1
patch_im28/train_img_0213_256_93.jpg,patch_dm28/train_img_0213_ann_256_93.npy,patch_lm28/train_img_0213_ann_256_93.npy,6
patch_im16/train_img_0213_256_113.jpg,patch_dm16/train_img_0213_ann_256_113.npy,patch_lm16/train_img_0213_ann_256_113.npy,7
patch_im29/train_img_0213_256_126.jpg,patch_dm29/train_img_0213_ann_256_126.npy,patch_lm29/train_img_0213_ann_256_126.npy,4
patch_im2/train_img_0213_256_131.jpg,patch_dm2/train_img_0213_ann_256_131.npy,patch_lm2/train_img_0213_ann_256_131.npy,3
patch_im10/train_img_0213_256_139.jpg,patch_dm10/train_img_0213_ann_256_139.npy,patch_lm10/train_img_0213_ann_256_139.npy,1
patch_im12/train_img_0213_256_141.jpg,patch_dm12/train_img_0213_ann_256_141.npy,patch_lm12/train_img_0213_ann_256_141.npy,1
patch_im16/train_img_0213_256_177.jpg,patch_dm16/train_img_0213_ann_256_177.npy,patch_lm16/train_img_0213_ann_256_177.npy,0
patch_im4/train_img_1011_256_5.jpg,patch_dm4/train_img_1011_ann_256_5.npy,patch_lm4/train_img_1011_ann_256_5.npy,0
