file_name,dm_name,lm_name,count
patch_im8/train_B_IMG_49_128_41.jpg,patch_dm8/train_B_GT_IMG_49_128_41.npy,patch_lm8/train_B_GT_IMG_49_128_41.npy,1
patch_im9/train_B_IMG_49_128_42.jpg,patch_dm9/train_B_GT_IMG_49_128_42.npy,patch_lm9/train_B_GT_IMG_49_128_42.npy,0
patch_im10/train_B_IMG_49_128_43.jpg,patch_dm10/train_B_GT_IMG_49_128_43.npy,patch_lm10/train_B_GT_IMG_49_128_43.npy,0
patch_im11/train_B_IMG_49_128_44.jpg,patch_dm11/train_B_GT_IMG_49_128_44.npy,patch_lm11/train_B_GT_IMG_49_128_44.npy,0
patch_im12/train_B_IMG_49_128_45.jpg,patch_dm12/train_B_GT_IMG_49_128_45.npy,patch_lm12/train_B_GT_IMG_49_128_45.npy,0
patch_im13/train_B_IMG_49_128_46.jpg,patch_dm13/train_B_GT_IMG_49_128_46.npy,patch_lm13/train_B_GT_IMG_49_128_46.npy,0
patch_im14/train_B_IMG_49_128_47.jpg,patch_dm14/train_B_GT_IMG_49_128_47.npy,patch_lm14/train_B_GT_IMG_49_128_47.npy,0
patch_im15/train_B_IMG_49_128_48.jpg,patch_dm15/train_B_GT_IMG_49_128_48.npy,patch_lm15/train_B_GT_IMG_49_128_48.npy,0
patch_im0/train_B_IMG_5_128_1.jpg,patch_dm0/train_B_GT_IMG_5_128_1.npy,patch_lm0/train_B_GT_IMG_5_128_1.npy,13
patch_im1/train_B_IMG_5_128_2.jpg,patch_dm1/train_B_GT_IMG_5_128_2.npy,patch_lm1/train_B_GT_IMG_5_128_2.npy,14
patch_im2/train_B_IMG_5_128_3.jpg,patch_dm2/train_B_GT_IMG_5_128_3.npy,patch_lm2/train_B_GT_IMG_5_128_3.npy,16
patch_im3/train_B_IMG_5_128_4.jpg,patch_dm3/train_B_GT_IMG_5_128_4.npy,patch_lm3/train_B_GT_IMG_5_128_4.npy,13
patch_im4/train_B_IMG_5_128_5.jpg,patch_dm4/train_B_GT_IMG_5_128_5.npy,patch_lm4/train_B_GT_IMG_5_128_5.npy,6
patch_im5/train_B_IMG_5_128_6.jpg,patch_dm5/train_B_GT_IMG_5_128_6.npy,patch_lm5/train_B_GT_IMG_5_128_6.npy,2
patch_im6/train_B_IMG_5_128_7.jpg,patch_dm6/train_B_GT_IMG_5_128_7.npy,patch_lm6/train_B_GT_IMG_5_128_7.npy,6
patch_im7/train_B_IMG_5_128_8.jpg,patch_dm7/train_B_GT_IMG_5_128_8.npy,patch_lm7/train_B_GT_IMG_5_128_8.npy,7
patch_im8/train_B_IMG_5_128_9.jpg,patch_dm8/train_B_GT_IMG_5_128_9.npy,patch_lm8/train_B_GT_IMG_5_128_9.npy,1
patch_im9/train_B_IMG_5_128_10.jpg,patch_dm9/train_B_GT_IMG_5_128_10.npy,patch_lm9/train_B_GT_IMG_5_128_10.npy,2
patch_im10/train_B_IMG_5_128_11.jpg,patch_dm10/train_B_GT_IMG_5_128_11.npy,patch_lm10/train_B_GT_IMG_5_128_11.npy,3
patch_im11/train_B_IMG_5_128_12.jpg,patch_dm11/train_B_GT_IMG_5_128_12.npy,patch_lm11/train_B_GT_IMG_5_128_12.npy,0
patch_im12/train_B_IMG_5_128_13.jpg,patch_dm12/train_B_GT_IMG_5_128_13.npy,patch_lm12/train_B_GT_IMG_5_128_13.npy,1
patch_im13/train_B_IMG_5_128_14.jpg,patch_dm13/train_B_GT_IMG_5_128_14.npy,patch_lm13/train_B_GT_IMG_5_128_14.npy,2
patch_im14/train_B_IMG_5_128_15.jpg,patch_dm14/train_B_GT_IMG_5_128_15.npy,patch_lm14/train_B_GT_IMG_5_128_15.npy,1
patch_im15/train_B_IMG_5_128_16.jpg,patch_dm15/train_B_GT_IMG_5_128_16.npy,patch_lm15/train_B_GT_IMG_5_128_16.npy,1
patch_im0/train_B_IMG_5_128_17.jpg,patch_dm0/train_B_GT_IMG_5_128_17.npy,patch_lm0/train_B_GT_IMG_5_128_17.npy,0
patch_im1/train_B_IMG_5_128_18.jpg,patch_dm1/train_B_GT_IMG_5_128_18.npy,patch_lm1/train_B_GT_IMG_5_128_18.npy,0
patch_im2/train_B_IMG_5_128_19.jpg,patch_dm2/train_B_GT_IMG_5_128_19.npy,patch_lm2/train_B_GT_IMG_5_128_19.npy,0
patch_im3/train_B_IMG_5_128_20.jpg,patch_dm3/train_B_GT_IMG_5_128_20.npy,patch_lm3/train_B_GT_IMG_5_128_20.npy,1
patch_im4/train_B_IMG_5_128_21.jpg,patch_dm4/train_B_GT_IMG_5_128_21.npy,patch_lm4/train_B_GT_IMG_5_128_21.npy,1
patch_im5/train_B_IMG_5_128_22.jpg,patch_dm5/train_B_GT_IMG_5_128_22.npy,patch_lm5/train_B_GT_IMG_5_128_22.npy,0
patch_im6/train_B_IMG_5_128_23.jpg,patch_dm6/train_B_GT_IMG_5_128_23.npy,patch_lm6/train_B_GT_IMG_5_128_23.npy,1
patch_im7/train_B_IMG_5_128_24.jpg,patch_dm7/train_B_GT_IMG_5_128_24.npy,patch_lm7/train_B_GT_IMG_5_128_24.npy,2
patch_im8/train_B_IMG_5_128_25.jpg,patch_dm8/train_B_GT_IMG_5_128_25.npy,patch_lm8/train_B_GT_IMG_5_128_25.npy,1
patch_im9/train_B_IMG_5_128_26.jpg,patch_dm9/train_B_GT_IMG_5_128_26.npy,patch_lm9/train_B_GT_IMG_5_128_26.npy,0
patch_im10/train_B_IMG_5_128_27.jpg,patch_dm10/train_B_GT_IMG_5_128_27.npy,patch_lm10/train_B_GT_IMG_5_128_27.npy,0
patch_im11/train_B_IMG_5_128_28.jpg,patch_dm11/train_B_GT_IMG_5_128_28.npy,patch_lm11/train_B_GT_IMG_5_128_28.npy,0
patch_im12/train_B_IMG_5_128_29.jpg,patch_dm12/train_B_GT_IMG_5_128_29.npy,patch_lm12/train_B_GT_IMG_5_128_29.npy,0
patch_im13/train_B_IMG_5_128_30.jpg,patch_dm13/train_B_GT_IMG_5_128_30.npy,patch_lm13/train_B_GT_IMG_5_128_30.npy,0
patch_im14/train_B_IMG_5_128_31.jpg,patch_dm14/train_B_GT_IMG_5_128_31.npy,patch_lm14/train_B_GT_IMG_5_128_31.npy,0
patch_im15/train_B_IMG_5_128_32.jpg,patch_dm15/train_B_GT_IMG_5_128_32.npy,patch_lm15/train_B_GT_IMG_5_128_32.npy,0
patch_im0/train_B_IMG_5_128_33.jpg,patch_dm0/train_B_GT_IMG_5_128_33.npy,patch_lm0/train_B_GT_IMG_5_128_33.npy,0
patch_im1/train_B_IMG_5_128_34.jpg,patch_dm1/train_B_GT_IMG_5_128_34.npy,patch_lm1/train_B_GT_IMG_5_128_34.npy,0
patch_im2/train_B_IMG_5_128_35.jpg,patch_dm2/train_B_GT_IMG_5_128_35.npy,patch_lm2/train_B_GT_IMG_5_128_35.npy,0
patch_im3/train_B_IMG_5_128_36.jpg,patch_dm3/train_B_GT_IMG_5_128_36.npy,patch_lm3/train_B_GT_IMG_5_128_36.npy,0
patch_im4/train_B_IMG_5_128_37.jpg,patch_dm4/train_B_GT_IMG_5_128_37.npy,patch_lm4/train_B_GT_IMG_5_128_37.npy,0
patch_im5/train_B_IMG_5_128_38.jpg,patch_dm5/train_B_GT_IMG_5_128_38.npy,patch_lm5/train_B_GT_IMG_5_128_38.npy,1
patch_im6/train_B_IMG_5_128_39.jpg,patch_dm6/train_B_GT_IMG_5_128_39.npy,patch_lm6/train_B_GT_IMG_5_128_39.npy,0
patch_im7/train_B_IMG_5_128_40.jpg,patch_dm7/train_B_GT_IMG_5_128_40.npy,patch_lm7/train_B_GT_IMG_5_128_40.npy,0
patch_im8/train_B_IMG_5_128_41.jpg,patch_dm8/train_B_GT_IMG_5_128_41.npy,patch_lm8/train_B_GT_IMG_5_128_41.npy,0
patch_im9/train_B_IMG_5_128_42.jpg,patch_dm9/train_B_GT_IMG_5_128_42.npy,patch_lm9/train_B_GT_IMG_5_128_42.npy,0
patch_im10/train_B_IMG_5_128_43.jpg,patch_dm10/train_B_GT_IMG_5_128_43.npy,patch_lm10/train_B_GT_IMG_5_128_43.npy,0
patch_im11/train_B_IMG_5_128_44.jpg,patch_dm11/train_B_GT_IMG_5_128_44.npy,patch_lm11/train_B_GT_IMG_5_128_44.npy,0
patch_im12/train_B_IMG_5_128_45.jpg,patch_dm12/train_B_GT_IMG_5_128_45.npy,patch_lm12/train_B_GT_IMG_5_128_45.npy,0
patch_im13/train_B_IMG_5_128_46.jpg,patch_dm13/train_B_GT_IMG_5_128_46.npy,patch_lm13/train_B_GT_IMG_5_128_46.npy,1
patch_im14/train_B_IMG_5_128_47.jpg,patch_dm14/train_B_GT_IMG_5_128_47.npy,patch_lm14/train_B_GT_IMG_5_128_47.npy,0
patch_im15/train_B_IMG_5_128_48.jpg,patch_dm15/train_B_GT_IMG_5_128_48.npy,patch_lm15/train_B_GT_IMG_5_128_48.npy,0
patch_im0/train_B_IMG_50_128_1.jpg,patch_dm0/train_B_GT_IMG_50_128_1.npy,patch_lm0/train_B_GT_IMG_50_128_1.npy,24
patch_im1/train_B_IMG_50_128_2.jpg,patch_dm1/train_B_GT_IMG_50_128_2.npy,patch_lm1/train_B_GT_IMG_50_128_2.npy,20
patch_im2/train_B_IMG_50_128_3.jpg,patch_dm2/train_B_GT_IMG_50_128_3.npy,patch_lm2/train_B_GT_IMG_50_128_3.npy,24
patch_im3/train_B_IMG_50_128_4.jpg,patch_dm3/train_B_GT_IMG_50_128_4.npy,patch_lm3/train_B_GT_IMG_50_128_4.npy,24
patch_im4/train_B_IMG_50_128_5.jpg,patch_dm4/train_B_GT_IMG_50_128_5.npy,patch_lm4/train_B_GT_IMG_50_128_5.npy,12
patch_im5/train_B_IMG_50_128_6.jpg,patch_dm5/train_B_GT_IMG_50_128_6.npy,patch_lm5/train_B_GT_IMG_50_128_6.npy,16
patch_im6/train_B_IMG_50_128_7.jpg,patch_dm6/train_B_GT_IMG_50_128_7.npy,patch_lm6/train_B_GT_IMG_50_128_7.npy,8
patch_im7/train_B_IMG_50_128_8.jpg,patch_dm7/train_B_GT_IMG_50_128_8.npy,patch_lm7/train_B_GT_IMG_50_128_8.npy,13
patch_im8/train_B_IMG_50_128_9.jpg,patch_dm8/train_B_GT_IMG_50_128_9.npy,patch_lm8/train_B_GT_IMG_50_128_9.npy,4
patch_im9/train_B_IMG_50_128_10.jpg,patch_dm9/train_B_GT_IMG_50_128_10.npy,patch_lm9/train_B_GT_IMG_50_128_10.npy,4
patch_im10/train_B_IMG_50_128_11.jpg,patch_dm10/train_B_GT_IMG_50_128_11.npy,patch_lm10/train_B_GT_IMG_50_128_11.npy,6
patch_im11/train_B_IMG_50_128_12.jpg,patch_dm11/train_B_GT_IMG_50_128_12.npy,patch_lm11/train_B_GT_IMG_50_128_12.npy,1
patch_im12/train_B_IMG_50_128_13.jpg,patch_dm12/train_B_GT_IMG_50_128_13.npy,patch_lm12/train_B_GT_IMG_50_128_13.npy,2
patch_im13/train_B_IMG_50_128_14.jpg,patch_dm13/train_B_GT_IMG_50_128_14.npy,patch_lm13/train_B_GT_IMG_50_128_14.npy,2
patch_im14/train_B_IMG_50_128_15.jpg,patch_dm14/train_B_GT_IMG_50_128_15.npy,patch_lm14/train_B_GT_IMG_50_128_15.npy,4
patch_im15/train_B_IMG_50_128_16.jpg,patch_dm15/train_B_GT_IMG_50_128_16.npy,patch_lm15/train_B_GT_IMG_50_128_16.npy,3
patch_im0/train_B_IMG_50_128_17.jpg,patch_dm0/train_B_GT_IMG_50_128_17.npy,patch_lm0/train_B_GT_IMG_50_128_17.npy,3
patch_im1/train_B_IMG_50_128_18.jpg,patch_dm1/train_B_GT_IMG_50_128_18.npy,patch_lm1/train_B_GT_IMG_50_128_18.npy,1
patch_im2/train_B_IMG_50_128_19.jpg,patch_dm2/train_B_GT_IMG_50_128_19.npy,patch_lm2/train_B_GT_IMG_50_128_19.npy,0
patch_im3/train_B_IMG_50_128_20.jpg,patch_dm3/train_B_GT_IMG_50_128_20.npy,patch_lm3/train_B_GT_IMG_50_128_20.npy,1
patch_im4/train_B_IMG_50_128_21.jpg,patch_dm4/train_B_GT_IMG_50_128_21.npy,patch_lm4/train_B_GT_IMG_50_128_21.npy,0
patch_im5/train_B_IMG_50_128_22.jpg,patch_dm5/train_B_GT_IMG_50_128_22.npy,patch_lm5/train_B_GT_IMG_50_128_22.npy,1
patch_im6/train_B_IMG_50_128_23.jpg,patch_dm6/train_B_GT_IMG_50_128_23.npy,patch_lm6/train_B_GT_IMG_50_128_23.npy,2
patch_im7/train_B_IMG_50_128_24.jpg,patch_dm7/train_B_GT_IMG_50_128_24.npy,patch_lm7/train_B_GT_IMG_50_128_24.npy,1
patch_im8/train_B_IMG_50_128_25.jpg,patch_dm8/train_B_GT_IMG_50_128_25.npy,patch_lm8/train_B_GT_IMG_50_128_25.npy,2
patch_im9/train_B_IMG_50_128_26.jpg,patch_dm9/train_B_GT_IMG_50_128_26.npy,patch_lm9/train_B_GT_IMG_50_128_26.npy,0
patch_im10/train_B_IMG_50_128_27.jpg,patch_dm10/train_B_GT_IMG_50_128_27.npy,patch_lm10/train_B_GT_IMG_50_128_27.npy,2
patch_im11/train_B_IMG_50_128_28.jpg,patch_dm11/train_B_GT_IMG_50_128_28.npy,patch_lm11/train_B_GT_IMG_50_128_28.npy,0
patch_im12/train_B_IMG_50_128_29.jpg,patch_dm12/train_B_GT_IMG_50_128_29.npy,patch_lm12/train_B_GT_IMG_50_128_29.npy,1
patch_im13/train_B_IMG_50_128_30.jpg,patch_dm13/train_B_GT_IMG_50_128_30.npy,patch_lm13/train_B_GT_IMG_50_128_30.npy,1
patch_im14/train_B_IMG_50_128_31.jpg,patch_dm14/train_B_GT_IMG_50_128_31.npy,patch_lm14/train_B_GT_IMG_50_128_31.npy,0
patch_im15/train_B_IMG_50_128_32.jpg,patch_dm15/train_B_GT_IMG_50_128_32.npy,patch_lm15/train_B_GT_IMG_50_128_32.npy,0
patch_im0/train_B_IMG_50_128_33.jpg,patch_dm0/train_B_GT_IMG_50_128_33.npy,patch_lm0/train_B_GT_IMG_50_128_33.npy,0
patch_im1/train_B_IMG_50_128_34.jpg,patch_dm1/train_B_GT_IMG_50_128_34.npy,patch_lm1/train_B_GT_IMG_50_128_34.npy,1
patch_im2/train_B_IMG_50_128_35.jpg,patch_dm2/train_B_GT_IMG_50_128_35.npy,patch_lm2/train_B_GT_IMG_50_128_35.npy,0
patch_im3/train_B_IMG_50_128_36.jpg,patch_dm3/train_B_GT_IMG_50_128_36.npy,patch_lm3/train_B_GT_IMG_50_128_36.npy,0
patch_im4/train_B_IMG_50_128_37.jpg,patch_dm4/train_B_GT_IMG_50_128_37.npy,patch_lm4/train_B_GT_IMG_50_128_37.npy,0
patch_im5/train_B_IMG_50_128_38.jpg,patch_dm5/train_B_GT_IMG_50_128_38.npy,patch_lm5/train_B_GT_IMG_50_128_38.npy,0
patch_im6/train_B_IMG_50_128_39.jpg,patch_dm6/train_B_GT_IMG_50_128_39.npy,patch_lm6/train_B_GT_IMG_50_128_39.npy,0
patch_im7/train_B_IMG_50_128_40.jpg,patch_dm7/train_B_GT_IMG_50_128_40.npy,patch_lm7/train_B_GT_IMG_50_128_40.npy,0
patch_im8/train_B_IMG_50_128_41.jpg,patch_dm8/train_B_GT_IMG_50_128_41.npy,patch_lm8/train_B_GT_IMG_50_128_41.npy,2
patch_im9/train_B_IMG_50_128_42.jpg,patch_dm9/train_B_GT_IMG_50_128_42.npy,patch_lm9/train_B_GT_IMG_50_128_42.npy,0
patch_im10/train_B_IMG_50_128_43.jpg,patch_dm10/train_B_GT_IMG_50_128_43.npy,patch_lm10/train_B_GT_IMG_50_128_43.npy,0
patch_im11/train_B_IMG_50_128_44.jpg,patch_dm11/train_B_GT_IMG_50_128_44.npy,patch_lm11/train_B_GT_IMG_50_128_44.npy,0
patch_im12/train_B_IMG_50_128_45.jpg,patch_dm12/train_B_GT_IMG_50_128_45.npy,patch_lm12/train_B_GT_IMG_50_128_45.npy,0
patch_im13/train_B_IMG_50_128_46.jpg,patch_dm13/train_B_GT_IMG_50_128_46.npy,patch_lm13/train_B_GT_IMG_50_128_46.npy,0
patch_im14/train_B_IMG_50_128_47.jpg,patch_dm14/train_B_GT_IMG_50_128_47.npy,patch_lm14/train_B_GT_IMG_50_128_47.npy,0
patch_im15/train_B_IMG_50_128_48.jpg,patch_dm15/train_B_GT_IMG_50_128_48.npy,patch_lm15/train_B_GT_IMG_50_128_48.npy,0
patch_im0/train_B_IMG_51_128_1.jpg,patch_dm0/train_B_GT_IMG_51_128_1.npy,patch_lm0/train_B_GT_IMG_51_128_1.npy,11
patch_im1/train_B_IMG_51_128_2.jpg,patch_dm1/train_B_GT_IMG_51_128_2.npy,patch_lm1/train_B_GT_IMG_51_128_2.npy,33
patch_im2/train_B_IMG_51_128_3.jpg,patch_dm2/train_B_GT_IMG_51_128_3.npy,patch_lm2/train_B_GT_IMG_51_128_3.npy,46
patch_im3/train_B_IMG_51_128_4.jpg,patch_dm3/train_B_GT_IMG_51_128_4.npy,patch_lm3/train_B_GT_IMG_51_128_4.npy,102
patch_im4/train_B_IMG_51_128_5.jpg,patch_dm4/train_B_GT_IMG_51_128_5.npy,patch_lm4/train_B_GT_IMG_51_128_5.npy,134
patch_im5/train_B_IMG_51_128_6.jpg,patch_dm5/train_B_GT_IMG_51_128_6.npy,patch_lm5/train_B_GT_IMG_51_128_6.npy,67
patch_im6/train_B_IMG_51_128_7.jpg,patch_dm6/train_B_GT_IMG_51_128_7.npy,patch_lm6/train_B_GT_IMG_51_128_7.npy,48
patch_im7/train_B_IMG_51_128_8.jpg,patch_dm7/train_B_GT_IMG_51_128_8.npy,patch_lm7/train_B_GT_IMG_51_128_8.npy,39
patch_im8/train_B_IMG_51_128_9.jpg,patch_dm8/train_B_GT_IMG_51_128_9.npy,patch_lm8/train_B_GT_IMG_51_128_9.npy,6
patch_im9/train_B_IMG_51_128_10.jpg,patch_dm9/train_B_GT_IMG_51_128_10.npy,patch_lm9/train_B_GT_IMG_51_128_10.npy,4
patch_im10/train_B_IMG_51_128_11.jpg,patch_dm10/train_B_GT_IMG_51_128_11.npy,patch_lm10/train_B_GT_IMG_51_128_11.npy,10
patch_im11/train_B_IMG_51_128_12.jpg,patch_dm11/train_B_GT_IMG_51_128_12.npy,patch_lm11/train_B_GT_IMG_51_128_12.npy,6
patch_im12/train_B_IMG_51_128_13.jpg,patch_dm12/train_B_GT_IMG_51_128_13.npy,patch_lm12/train_B_GT_IMG_51_128_13.npy,3
patch_im13/train_B_IMG_51_128_14.jpg,patch_dm13/train_B_GT_IMG_51_128_14.npy,patch_lm13/train_B_GT_IMG_51_128_14.npy,0
patch_im14/train_B_IMG_51_128_15.jpg,patch_dm14/train_B_GT_IMG_51_128_15.npy,patch_lm14/train_B_GT_IMG_51_128_15.npy,3
patch_im15/train_B_IMG_51_128_16.jpg,patch_dm15/train_B_GT_IMG_51_128_16.npy,patch_lm15/train_B_GT_IMG_51_128_16.npy,2
patch_im0/train_B_IMG_51_128_17.jpg,patch_dm0/train_B_GT_IMG_51_128_17.npy,patch_lm0/train_B_GT_IMG_51_128_17.npy,0
patch_im1/train_B_IMG_51_128_18.jpg,patch_dm1/train_B_GT_IMG_51_128_18.npy,patch_lm1/train_B_GT_IMG_51_128_18.npy,0
patch_im2/train_B_IMG_51_128_19.jpg,patch_dm2/train_B_GT_IMG_51_128_19.npy,patch_lm2/train_B_GT_IMG_51_128_19.npy,0
patch_im3/train_B_IMG_51_128_20.jpg,patch_dm3/train_B_GT_IMG_51_128_20.npy,patch_lm3/train_B_GT_IMG_51_128_20.npy,2
patch_im4/train_B_IMG_51_128_21.jpg,patch_dm4/train_B_GT_IMG_51_128_21.npy,patch_lm4/train_B_GT_IMG_51_128_21.npy,1
patch_im5/train_B_IMG_51_128_22.jpg,patch_dm5/train_B_GT_IMG_51_128_22.npy,patch_lm5/train_B_GT_IMG_51_128_22.npy,0
patch_im6/train_B_IMG_51_128_23.jpg,patch_dm6/train_B_GT_IMG_51_128_23.npy,patch_lm6/train_B_GT_IMG_51_128_23.npy,0
patch_im7/train_B_IMG_51_128_24.jpg,patch_dm7/train_B_GT_IMG_51_128_24.npy,patch_lm7/train_B_GT_IMG_51_128_24.npy,1
patch_im8/train_B_IMG_51_128_25.jpg,patch_dm8/train_B_GT_IMG_51_128_25.npy,patch_lm8/train_B_GT_IMG_51_128_25.npy,0
patch_im9/train_B_IMG_51_128_26.jpg,patch_dm9/train_B_GT_IMG_51_128_26.npy,patch_lm9/train_B_GT_IMG_51_128_26.npy,0
patch_im10/train_B_IMG_51_128_27.jpg,patch_dm10/train_B_GT_IMG_51_128_27.npy,patch_lm10/train_B_GT_IMG_51_128_27.npy,0
patch_im11/train_B_IMG_51_128_28.jpg,patch_dm11/train_B_GT_IMG_51_128_28.npy,patch_lm11/train_B_GT_IMG_51_128_28.npy,0
patch_im12/train_B_IMG_51_128_29.jpg,patch_dm12/train_B_GT_IMG_51_128_29.npy,patch_lm12/train_B_GT_IMG_51_128_29.npy,0
patch_im13/train_B_IMG_51_128_30.jpg,patch_dm13/train_B_GT_IMG_51_128_30.npy,patch_lm13/train_B_GT_IMG_51_128_30.npy,0
patch_im14/train_B_IMG_51_128_31.jpg,patch_dm14/train_B_GT_IMG_51_128_31.npy,patch_lm14/train_B_GT_IMG_51_128_31.npy,1
patch_im15/train_B_IMG_51_128_32.jpg,patch_dm15/train_B_GT_IMG_51_128_32.npy,patch_lm15/train_B_GT_IMG_51_128_32.npy,1
patch_im0/train_B_IMG_51_128_33.jpg,patch_dm0/train_B_GT_IMG_51_128_33.npy,patch_lm0/train_B_GT_IMG_51_128_33.npy,0
patch_im1/train_B_IMG_51_128_34.jpg,patch_dm1/train_B_GT_IMG_51_128_34.npy,patch_lm1/train_B_GT_IMG_51_128_34.npy,0
patch_im2/train_B_IMG_51_128_35.jpg,patch_dm2/train_B_GT_IMG_51_128_35.npy,patch_lm2/train_B_GT_IMG_51_128_35.npy,0
patch_im3/train_B_IMG_51_128_36.jpg,patch_dm3/train_B_GT_IMG_51_128_36.npy,patch_lm3/train_B_GT_IMG_51_128_36.npy,0
patch_im4/train_B_IMG_51_128_37.jpg,patch_dm4/train_B_GT_IMG_51_128_37.npy,patch_lm4/train_B_GT_IMG_51_128_37.npy,0
patch_im5/train_B_IMG_51_128_38.jpg,patch_dm5/train_B_GT_IMG_51_128_38.npy,patch_lm5/train_B_GT_IMG_51_128_38.npy,0
patch_im6/train_B_IMG_51_128_39.jpg,patch_dm6/train_B_GT_IMG_51_128_39.npy,patch_lm6/train_B_GT_IMG_51_128_39.npy,0
patch_im7/train_B_IMG_51_128_40.jpg,patch_dm7/train_B_GT_IMG_51_128_40.npy,patch_lm7/train_B_GT_IMG_51_128_40.npy,0
patch_im8/train_B_IMG_51_128_41.jpg,patch_dm8/train_B_GT_IMG_51_128_41.npy,patch_lm8/train_B_GT_IMG_51_128_41.npy,0
patch_im9/train_B_IMG_51_128_42.jpg,patch_dm9/train_B_GT_IMG_51_128_42.npy,patch_lm9/train_B_GT_IMG_51_128_42.npy,0
patch_im10/train_B_IMG_51_128_43.jpg,patch_dm10/train_B_GT_IMG_51_128_43.npy,patch_lm10/train_B_GT_IMG_51_128_43.npy,0
patch_im11/train_B_IMG_51_128_44.jpg,patch_dm11/train_B_GT_IMG_51_128_44.npy,patch_lm11/train_B_GT_IMG_51_128_44.npy,0
patch_im12/train_B_IMG_51_128_45.jpg,patch_dm12/train_B_GT_IMG_51_128_45.npy,patch_lm12/train_B_GT_IMG_51_128_45.npy,1
patch_im13/train_B_IMG_51_128_46.jpg,patch_dm13/train_B_GT_IMG_51_128_46.npy,patch_lm13/train_B_GT_IMG_51_128_46.npy,0
patch_im14/train_B_IMG_51_128_47.jpg,patch_dm14/train_B_GT_IMG_51_128_47.npy,patch_lm14/train_B_GT_IMG_51_128_47.npy,0
patch_im15/train_B_IMG_51_128_48.jpg,patch_dm15/train_B_GT_IMG_51_128_48.npy,patch_lm15/train_B_GT_IMG_51_128_48.npy,0
patch_im0/train_B_IMG_52_128_1.jpg,patch_dm0/train_B_GT_IMG_52_128_1.npy,patch_lm0/train_B_GT_IMG_52_128_1.npy,1
patch_im1/train_B_IMG_52_128_2.jpg,patch_dm1/train_B_GT_IMG_52_128_2.npy,patch_lm1/train_B_GT_IMG_52_128_2.npy,0
patch_im2/train_B_IMG_52_128_3.jpg,patch_dm2/train_B_GT_IMG_52_128_3.npy,patch_lm2/train_B_GT_IMG_52_128_3.npy,4
patch_im3/train_B_IMG_52_128_4.jpg,patch_dm3/train_B_GT_IMG_52_128_4.npy,patch_lm3/train_B_GT_IMG_52_128_4.npy,6
patch_im4/train_B_IMG_52_128_5.jpg,patch_dm4/train_B_GT_IMG_52_128_5.npy,patch_lm4/train_B_GT_IMG_52_128_5.npy,0
patch_im5/train_B_IMG_52_128_6.jpg,patch_dm5/train_B_GT_IMG_52_128_6.npy,patch_lm5/train_B_GT_IMG_52_128_6.npy,3
patch_im6/train_B_IMG_52_128_7.jpg,patch_dm6/train_B_GT_IMG_52_128_7.npy,patch_lm6/train_B_GT_IMG_52_128_7.npy,2
patch_im7/train_B_IMG_52_128_8.jpg,patch_dm7/train_B_GT_IMG_52_128_8.npy,patch_lm7/train_B_GT_IMG_52_128_8.npy,0
patch_im8/train_B_IMG_52_128_9.jpg,patch_dm8/train_B_GT_IMG_52_128_9.npy,patch_lm8/train_B_GT_IMG_52_128_9.npy,1
patch_im9/train_B_IMG_52_128_10.jpg,patch_dm9/train_B_GT_IMG_52_128_10.npy,patch_lm9/train_B_GT_IMG_52_128_10.npy,1
patch_im10/train_B_IMG_52_128_11.jpg,patch_dm10/train_B_GT_IMG_52_128_11.npy,patch_lm10/train_B_GT_IMG_52_128_11.npy,0
patch_im11/train_B_IMG_52_128_12.jpg,patch_dm11/train_B_GT_IMG_52_128_12.npy,patch_lm11/train_B_GT_IMG_52_128_12.npy,0
patch_im12/train_B_IMG_52_128_13.jpg,patch_dm12/train_B_GT_IMG_52_128_13.npy,patch_lm12/train_B_GT_IMG_52_128_13.npy,1
patch_im13/train_B_IMG_52_128_14.jpg,patch_dm13/train_B_GT_IMG_52_128_14.npy,patch_lm13/train_B_GT_IMG_52_128_14.npy,0
patch_im14/train_B_IMG_52_128_15.jpg,patch_dm14/train_B_GT_IMG_52_128_15.npy,patch_lm14/train_B_GT_IMG_52_128_15.npy,0
patch_im15/train_B_IMG_52_128_16.jpg,patch_dm15/train_B_GT_IMG_52_128_16.npy,patch_lm15/train_B_GT_IMG_52_128_16.npy,0
patch_im0/train_B_IMG_52_128_17.jpg,patch_dm0/train_B_GT_IMG_52_128_17.npy,patch_lm0/train_B_GT_IMG_52_128_17.npy,0
patch_im1/train_B_IMG_52_128_18.jpg,patch_dm1/train_B_GT_IMG_52_128_18.npy,patch_lm1/train_B_GT_IMG_52_128_18.npy,1
patch_im2/train_B_IMG_52_128_19.jpg,patch_dm2/train_B_GT_IMG_52_128_19.npy,patch_lm2/train_B_GT_IMG_52_128_19.npy,1
patch_im3/train_B_IMG_52_128_20.jpg,patch_dm3/train_B_GT_IMG_52_128_20.npy,patch_lm3/train_B_GT_IMG_52_128_20.npy,1
patch_im4/train_B_IMG_52_128_21.jpg,patch_dm4/train_B_GT_IMG_52_128_21.npy,patch_lm4/train_B_GT_IMG_52_128_21.npy,1
patch_im5/train_B_IMG_52_128_22.jpg,patch_dm5/train_B_GT_IMG_52_128_22.npy,patch_lm5/train_B_GT_IMG_52_128_22.npy,0
