file_name,dm_name,lm_name,count
patch_im3/train_A_IMG_58_512_4.jpg,patch_dm3/train_A_GT_IMG_58_512_4.npy,patch_lm3/train_A_GT_IMG_58_512_4.npy,17
patch_im0/train_A_IMG_75_512_1.jpg,patch_dm0/train_A_GT_IMG_75_512_1.npy,patch_lm0/train_A_GT_IMG_75_512_1.npy,112
patch_im1/train_A_IMG_75_512_2.jpg,patch_dm1/train_A_GT_IMG_75_512_2.npy,patch_lm1/train_A_GT_IMG_75_512_2.npy,110
patch_im2/train_A_IMG_75_512_3.jpg,patch_dm2/train_A_GT_IMG_75_512_3.npy,patch_lm2/train_A_GT_IMG_75_512_3.npy,36
patch_im3/train_A_IMG_75_512_4.jpg,patch_dm3/train_A_GT_IMG_75_512_4.npy,patch_lm3/train_A_GT_IMG_75_512_4.npy,38
patch_im0/train_A_IMG_191_512_1.jpg,patch_dm0/train_A_GT_IMG_191_512_1.npy,patch_lm0/train_A_GT_IMG_191_512_1.npy,243
patch_im1/train_A_IMG_191_512_2.jpg,patch_dm1/train_A_GT_IMG_191_512_2.npy,patch_lm1/train_A_GT_IMG_191_512_2.npy,88
patch_im2/train_A_IMG_191_512_3.jpg,patch_dm2/train_A_GT_IMG_191_512_3.npy,patch_lm2/train_A_GT_IMG_191_512_3.npy,53
patch_im3/train_A_IMG_191_512_4.jpg,patch_dm3/train_A_GT_IMG_191_512_4.npy,patch_lm3/train_A_GT_IMG_191_512_4.npy,9
patch_im0/train_A_IMG_231_512_1.jpg,patch_dm0/train_A_GT_IMG_231_512_1.npy,patch_lm0/train_A_GT_IMG_231_512_1.npy,182
patch_im1/train_A_IMG_231_512_2.jpg,patch_dm1/train_A_GT_IMG_231_512_2.npy,patch_lm1/train_A_GT_IMG_231_512_2.npy,178
patch_im2/train_A_IMG_231_512_3.jpg,patch_dm2/train_A_GT_IMG_231_512_3.npy,patch_lm2/train_A_GT_IMG_231_512_3.npy,42
patch_im3/train_A_IMG_231_512_4.jpg,patch_dm3/train_A_GT_IMG_231_512_4.npy,patch_lm3/train_A_GT_IMG_231_512_4.npy,41
patch_im0/train_A_IMG_289_512_1.jpg,patch_dm0/train_A_GT_IMG_289_512_1.npy,patch_lm0/train_A_GT_IMG_289_512_1.npy,169
patch_im1/train_A_IMG_289_512_2.jpg,patch_dm1/train_A_GT_IMG_289_512_2.npy,patch_lm1/train_A_GT_IMG_289_512_2.npy,150
patch_im2/train_A_IMG_289_512_3.jpg,patch_dm2/train_A_GT_IMG_289_512_3.npy,patch_lm2/train_A_GT_IMG_289_512_3.npy,19
patch_im3/train_A_IMG_289_512_4.jpg,patch_dm3/train_A_GT_IMG_289_512_4.npy,patch_lm3/train_A_GT_IMG_289_512_4.npy,22
patch_im0/train_A_IMG_10_512_1.jpg,patch_dm0/train_A_GT_IMG_10_512_1.npy,patch_lm0/train_A_GT_IMG_10_512_1.npy,494
patch_im1/train_A_IMG_10_512_2.jpg,patch_dm1/train_A_GT_IMG_10_512_2.npy,patch_lm1/train_A_GT_IMG_10_512_2.npy,393
patch_im2/train_A_IMG_10_512_3.jpg,patch_dm2/train_A_GT_IMG_10_512_3.npy,patch_lm2/train_A_GT_IMG_10_512_3.npy,23
patch_im3/train_A_IMG_10_512_4.jpg,patch_dm3/train_A_GT_IMG_10_512_4.npy,patch_lm3/train_A_GT_IMG_10_512_4.npy,10
patch_im0/train_A_IMG_128_512_1.jpg,patch_dm0/train_A_GT_IMG_128_512_1.npy,patch_lm0/train_A_GT_IMG_128_512_1.npy,693
patch_im1/train_A_IMG_128_512_2.jpg,patch_dm1/train_A_GT_IMG_128_512_2.npy,patch_lm1/train_A_GT_IMG_128_512_2.npy,483
patch_im2/train_A_IMG_128_512_3.jpg,patch_dm2/train_A_GT_IMG_128_512_3.npy,patch_lm2/train_A_GT_IMG_128_512_3.npy,140
patch_im3/train_A_IMG_128_512_4.jpg,patch_dm3/train_A_GT_IMG_128_512_4.npy,patch_lm3/train_A_GT_IMG_128_512_4.npy,140
patch_im0/train_A_IMG_133_512_1.jpg,patch_dm0/train_A_GT_IMG_133_512_1.npy,patch_lm0/train_A_GT_IMG_133_512_1.npy,354
patch_im1/train_A_IMG_133_512_2.jpg,patch_dm1/train_A_GT_IMG_133_512_2.npy,patch_lm1/train_A_GT_IMG_133_512_2.npy,341
patch_im2/train_A_IMG_133_512_3.jpg,patch_dm2/train_A_GT_IMG_133_512_3.npy,patch_lm2/train_A_GT_IMG_133_512_3.npy,76
patch_im3/train_A_IMG_133_512_4.jpg,patch_dm3/train_A_GT_IMG_133_512_4.npy,patch_lm3/train_A_GT_IMG_133_512_4.npy,56
patch_im0/train_A_IMG_149_512_1.jpg,patch_dm0/train_A_GT_IMG_149_512_1.npy,patch_lm0/train_A_GT_IMG_149_512_1.npy,989
patch_im1/train_A_IMG_149_512_2.jpg,patch_dm1/train_A_GT_IMG_149_512_2.npy,patch_lm1/train_A_GT_IMG_149_512_2.npy,891
patch_im2/train_A_IMG_149_512_3.jpg,patch_dm2/train_A_GT_IMG_149_512_3.npy,patch_lm2/train_A_GT_IMG_149_512_3.npy,98
patch_im3/train_A_IMG_149_512_4.jpg,patch_dm3/train_A_GT_IMG_149_512_4.npy,patch_lm3/train_A_GT_IMG_149_512_4.npy,94
patch_im0/train_A_IMG_166_512_1.jpg,patch_dm0/train_A_GT_IMG_166_512_1.npy,patch_lm0/train_A_GT_IMG_166_512_1.npy,405
patch_im1/train_A_IMG_166_512_2.jpg,patch_dm1/train_A_GT_IMG_166_512_2.npy,patch_lm1/train_A_GT_IMG_166_512_2.npy,380
patch_im2/train_A_IMG_166_512_3.jpg,patch_dm2/train_A_GT_IMG_166_512_3.npy,patch_lm2/train_A_GT_IMG_166_512_3.npy,61
patch_im3/train_A_IMG_166_512_4.jpg,patch_dm3/train_A_GT_IMG_166_512_4.npy,patch_lm3/train_A_GT_IMG_166_512_4.npy,53
patch_im0/train_A_IMG_203_512_1.jpg,patch_dm0/train_A_GT_IMG_203_512_1.npy,patch_lm0/train_A_GT_IMG_203_512_1.npy,749
patch_im1/train_A_IMG_203_512_2.jpg,patch_dm1/train_A_GT_IMG_203_512_2.npy,patch_lm1/train_A_GT_IMG_203_512_2.npy,1160
patch_im2/train_A_IMG_203_512_3.jpg,patch_dm2/train_A_GT_IMG_203_512_3.npy,patch_lm2/train_A_GT_IMG_203_512_3.npy,18
patch_im3/train_A_IMG_203_512_4.jpg,patch_dm3/train_A_GT_IMG_203_512_4.npy,patch_lm3/train_A_GT_IMG_203_512_4.npy,29
patch_im0/train_A_IMG_206_512_1.jpg,patch_dm0/train_A_GT_IMG_206_512_1.npy,patch_lm0/train_A_GT_IMG_206_512_1.npy,60
patch_im1/train_A_IMG_206_512_2.jpg,patch_dm1/train_A_GT_IMG_206_512_2.npy,patch_lm1/train_A_GT_IMG_206_512_2.npy,214
patch_im2/train_A_IMG_206_512_3.jpg,patch_dm2/train_A_GT_IMG_206_512_3.npy,patch_lm2/train_A_GT_IMG_206_512_3.npy,7
patch_im3/train_A_IMG_206_512_4.jpg,patch_dm3/train_A_GT_IMG_206_512_4.npy,patch_lm3/train_A_GT_IMG_206_512_4.npy,30
patch_im0/train_A_IMG_208_512_1.jpg,patch_dm0/train_A_GT_IMG_208_512_1.npy,patch_lm0/train_A_GT_IMG_208_512_1.npy,147
patch_im1/train_A_IMG_208_512_2.jpg,patch_dm1/train_A_GT_IMG_208_512_2.npy,patch_lm1/train_A_GT_IMG_208_512_2.npy,317
patch_im2/train_A_IMG_208_512_3.jpg,patch_dm2/train_A_GT_IMG_208_512_3.npy,patch_lm2/train_A_GT_IMG_208_512_3.npy,37
patch_im3/train_A_IMG_208_512_4.jpg,patch_dm3/train_A_GT_IMG_208_512_4.npy,patch_lm3/train_A_GT_IMG_208_512_4.npy,35
patch_im0/train_A_IMG_235_512_1.jpg,patch_dm0/train_A_GT_IMG_235_512_1.npy,patch_lm0/train_A_GT_IMG_235_512_1.npy,80
patch_im1/train_A_IMG_235_512_2.jpg,patch_dm1/train_A_GT_IMG_235_512_2.npy,patch_lm1/train_A_GT_IMG_235_512_2.npy,94
patch_im2/train_A_IMG_235_512_3.jpg,patch_dm2/train_A_GT_IMG_235_512_3.npy,patch_lm2/train_A_GT_IMG_235_512_3.npy,8
patch_im3/train_A_IMG_235_512_4.jpg,patch_dm3/train_A_GT_IMG_235_512_4.npy,patch_lm3/train_A_GT_IMG_235_512_4.npy,8
patch_im0/train_A_IMG_254_512_1.jpg,patch_dm0/train_A_GT_IMG_254_512_1.npy,patch_lm0/train_A_GT_IMG_254_512_1.npy,371
patch_im1/train_A_IMG_254_512_2.jpg,patch_dm1/train_A_GT_IMG_254_512_2.npy,patch_lm1/train_A_GT_IMG_254_512_2.npy,193
patch_im2/train_A_IMG_254_512_3.jpg,patch_dm2/train_A_GT_IMG_254_512_3.npy,patch_lm2/train_A_GT_IMG_254_512_3.npy,8
patch_im3/train_A_IMG_254_512_4.jpg,patch_dm3/train_A_GT_IMG_254_512_4.npy,patch_lm3/train_A_GT_IMG_254_512_4.npy,9
patch_im0/train_A_IMG_294_512_1.jpg,patch_dm0/train_A_GT_IMG_294_512_1.npy,patch_lm0/train_A_GT_IMG_294_512_1.npy,986
patch_im1/train_A_IMG_294_512_2.jpg,patch_dm1/train_A_GT_IMG_294_512_2.npy,patch_lm1/train_A_GT_IMG_294_512_2.npy,945
patch_im2/train_A_IMG_294_512_3.jpg,patch_dm2/train_A_GT_IMG_294_512_3.npy,patch_lm2/train_A_GT_IMG_294_512_3.npy,35
patch_im3/train_A_IMG_294_512_4.jpg,patch_dm3/train_A_GT_IMG_294_512_4.npy,patch_lm3/train_A_GT_IMG_294_512_4.npy,41
patch_im0/train_A_IMG_37_512_1.jpg,patch_dm0/train_A_GT_IMG_37_512_1.npy,patch_lm0/train_A_GT_IMG_37_512_1.npy,214
patch_im1/train_A_IMG_37_512_2.jpg,patch_dm1/train_A_GT_IMG_37_512_2.npy,patch_lm1/train_A_GT_IMG_37_512_2.npy,160
patch_im2/train_A_IMG_37_512_3.jpg,patch_dm2/train_A_GT_IMG_37_512_3.npy,patch_lm2/train_A_GT_IMG_37_512_3.npy,19
patch_im3/train_A_IMG_37_512_4.jpg,patch_dm3/train_A_GT_IMG_37_512_4.npy,patch_lm3/train_A_GT_IMG_37_512_4.npy,24
patch_im0/train_A_IMG_39_512_1.jpg,patch_dm0/train_A_GT_IMG_39_512_1.npy,patch_lm0/train_A_GT_IMG_39_512_1.npy,184
patch_im1/train_A_IMG_39_512_2.jpg,patch_dm1/train_A_GT_IMG_39_512_2.npy,patch_lm1/train_A_GT_IMG_39_512_2.npy,225
patch_im2/train_A_IMG_39_512_3.jpg,patch_dm2/train_A_GT_IMG_39_512_3.npy,patch_lm2/train_A_GT_IMG_39_512_3.npy,2
patch_im3/train_A_IMG_39_512_4.jpg,patch_dm3/train_A_GT_IMG_39_512_4.npy,patch_lm3/train_A_GT_IMG_39_512_4.npy,0
patch_im0/train_A_IMG_41_512_1.jpg,patch_dm0/train_A_GT_IMG_41_512_1.npy,patch_lm0/train_A_GT_IMG_41_512_1.npy,151
patch_im1/train_A_IMG_41_512_2.jpg,patch_dm1/train_A_GT_IMG_41_512_2.npy,patch_lm1/train_A_GT_IMG_41_512_2.npy,220
patch_im2/train_A_IMG_41_512_3.jpg,patch_dm2/train_A_GT_IMG_41_512_3.npy,patch_lm2/train_A_GT_IMG_41_512_3.npy,15
patch_im3/train_A_IMG_41_512_4.jpg,patch_dm3/train_A_GT_IMG_41_512_4.npy,patch_lm3/train_A_GT_IMG_41_512_4.npy,16
patch_im0/train_A_IMG_43_512_1.jpg,patch_dm0/train_A_GT_IMG_43_512_1.npy,patch_lm0/train_A_GT_IMG_43_512_1.npy,113
patch_im1/train_A_IMG_43_512_2.jpg,patch_dm1/train_A_GT_IMG_43_512_2.npy,patch_lm1/train_A_GT_IMG_43_512_2.npy,96
patch_im2/train_A_IMG_43_512_3.jpg,patch_dm2/train_A_GT_IMG_43_512_3.npy,patch_lm2/train_A_GT_IMG_43_512_3.npy,16
patch_im3/train_A_IMG_43_512_4.jpg,patch_dm3/train_A_GT_IMG_43_512_4.npy,patch_lm3/train_A_GT_IMG_43_512_4.npy,15
patch_im0/train_A_IMG_44_512_1.jpg,patch_dm0/train_A_GT_IMG_44_512_1.npy,patch_lm0/train_A_GT_IMG_44_512_1.npy,187
patch_im1/train_A_IMG_44_512_2.jpg,patch_dm1/train_A_GT_IMG_44_512_2.npy,patch_lm1/train_A_GT_IMG_44_512_2.npy,88
patch_im2/train_A_IMG_44_512_3.jpg,patch_dm2/train_A_GT_IMG_44_512_3.npy,patch_lm2/train_A_GT_IMG_44_512_3.npy,1
patch_im3/train_A_IMG_44_512_4.jpg,patch_dm3/train_A_GT_IMG_44_512_4.npy,patch_lm3/train_A_GT_IMG_44_512_4.npy,4
patch_im0/train_A_IMG_5_512_1.jpg,patch_dm0/train_A_GT_IMG_5_512_1.npy,patch_lm0/train_A_GT_IMG_5_512_1.npy,304
patch_im1/train_A_IMG_5_512_2.jpg,patch_dm1/train_A_GT_IMG_5_512_2.npy,patch_lm1/train_A_GT_IMG_5_512_2.npy,243
patch_im2/train_A_IMG_5_512_3.jpg,patch_dm2/train_A_GT_IMG_5_512_3.npy,patch_lm2/train_A_GT_IMG_5_512_3.npy,18
patch_im3/train_A_IMG_5_512_4.jpg,patch_dm3/train_A_GT_IMG_5_512_4.npy,patch_lm3/train_A_GT_IMG_5_512_4.npy,20
patch_im0/train_A_IMG_61_512_1.jpg,patch_dm0/train_A_GT_IMG_61_512_1.npy,patch_lm0/train_A_GT_IMG_61_512_1.npy,36
patch_im1/train_A_IMG_61_512_2.jpg,patch_dm1/train_A_GT_IMG_61_512_2.npy,patch_lm1/train_A_GT_IMG_61_512_2.npy,39
patch_im2/train_A_IMG_61_512_3.jpg,patch_dm2/train_A_GT_IMG_61_512_3.npy,patch_lm2/train_A_GT_IMG_61_512_3.npy,5
patch_im3/train_A_IMG_61_512_4.jpg,patch_dm3/train_A_GT_IMG_61_512_4.npy,patch_lm3/train_A_GT_IMG_61_512_4.npy,8
patch_im0/train_A_IMG_65_512_1.jpg,patch_dm0/train_A_GT_IMG_65_512_1.npy,patch_lm0/train_A_GT_IMG_65_512_1.npy,199
patch_im1/train_A_IMG_65_512_2.jpg,patch_dm1/train_A_GT_IMG_65_512_2.npy,patch_lm1/train_A_GT_IMG_65_512_2.npy,220
patch_im2/train_A_IMG_65_512_3.jpg,patch_dm2/train_A_GT_IMG_65_512_3.npy,patch_lm2/train_A_GT_IMG_65_512_3.npy,3
patch_im3/train_A_IMG_65_512_4.jpg,patch_dm3/train_A_GT_IMG_65_512_4.npy,patch_lm3/train_A_GT_IMG_65_512_4.npy,5
patch_im0/train_A_IMG_67_512_1.jpg,patch_dm0/train_A_GT_IMG_67_512_1.npy,patch_lm0/train_A_GT_IMG_67_512_1.npy,79
patch_im1/train_A_IMG_67_512_2.jpg,patch_dm1/train_A_GT_IMG_67_512_2.npy,patch_lm1/train_A_GT_IMG_67_512_2.npy,65
patch_im2/train_A_IMG_67_512_3.jpg,patch_dm2/train_A_GT_IMG_67_512_3.npy,patch_lm2/train_A_GT_IMG_67_512_3.npy,4
patch_im3/train_A_IMG_67_512_4.jpg,patch_dm3/train_A_GT_IMG_67_512_4.npy,patch_lm3/train_A_GT_IMG_67_512_4.npy,15
patch_im0/train_A_IMG_68_512_1.jpg,patch_dm0/train_A_GT_IMG_68_512_1.npy,patch_lm0/train_A_GT_IMG_68_512_1.npy,84
patch_im1/train_A_IMG_68_512_2.jpg,patch_dm1/train_A_GT_IMG_68_512_2.npy,patch_lm1/train_A_GT_IMG_68_512_2.npy,107
patch_im2/train_A_IMG_68_512_3.jpg,patch_dm2/train_A_GT_IMG_68_512_3.npy,patch_lm2/train_A_GT_IMG_68_512_3.npy,3
patch_im3/train_A_IMG_68_512_4.jpg,patch_dm3/train_A_GT_IMG_68_512_4.npy,patch_lm3/train_A_GT_IMG_68_512_4.npy,5
patch_im0/train_A_IMG_83_512_1.jpg,patch_dm0/train_A_GT_IMG_83_512_1.npy,patch_lm0/train_A_GT_IMG_83_512_1.npy,341
patch_im1/train_A_IMG_83_512_2.jpg,patch_dm1/train_A_GT_IMG_83_512_2.npy,patch_lm1/train_A_GT_IMG_83_512_2.npy,177
patch_im2/train_A_IMG_83_512_3.jpg,patch_dm2/train_A_GT_IMG_83_512_3.npy,patch_lm2/train_A_GT_IMG_83_512_3.npy,37
patch_im3/train_A_IMG_83_512_4.jpg,patch_dm3/train_A_GT_IMG_83_512_4.npy,patch_lm3/train_A_GT_IMG_83_512_4.npy,33
patch_im0/train_A_IMG_196_512_1.jpg,patch_dm0/train_A_GT_IMG_196_512_1.npy,patch_lm0/train_A_GT_IMG_196_512_1.npy,247
patch_im1/train_A_IMG_196_512_2.jpg,patch_dm1/train_A_GT_IMG_196_512_2.npy,patch_lm1/train_A_GT_IMG_196_512_2.npy,286
patch_im2/train_A_IMG_196_512_3.jpg,patch_dm2/train_A_GT_IMG_196_512_3.npy,patch_lm2/train_A_GT_IMG_196_512_3.npy,23
patch_im3/train_A_IMG_196_512_4.jpg,patch_dm3/train_A_GT_IMG_196_512_4.npy,patch_lm3/train_A_GT_IMG_196_512_4.npy,24
patch_im0/train_A_IMG_295_512_1.jpg,patch_dm0/train_A_GT_IMG_295_512_1.npy,patch_lm0/train_A_GT_IMG_295_512_1.npy,392
patch_im1/train_A_IMG_295_512_2.jpg,patch_dm1/train_A_GT_IMG_295_512_2.npy,patch_lm1/train_A_GT_IMG_295_512_2.npy,262
patch_im2/train_A_IMG_295_512_3.jpg,patch_dm2/train_A_GT_IMG_295_512_3.npy,patch_lm2/train_A_GT_IMG_295_512_3.npy,5
patch_im3/train_A_IMG_295_512_4.jpg,patch_dm3/train_A_GT_IMG_295_512_4.npy,patch_lm3/train_A_GT_IMG_295_512_4.npy,28
patch_im0/train_A_IMG_77_512_1.jpg,patch_dm0/train_A_GT_IMG_77_512_1.npy,patch_lm0/train_A_GT_IMG_77_512_1.npy,62
patch_im1/train_A_IMG_77_512_2.jpg,patch_dm1/train_A_GT_IMG_77_512_2.npy,patch_lm1/train_A_GT_IMG_77_512_2.npy,56
patch_im2/train_A_IMG_77_512_3.jpg,patch_dm2/train_A_GT_IMG_77_512_3.npy,patch_lm2/train_A_GT_IMG_77_512_3.npy,4
patch_im3/train_A_IMG_77_512_4.jpg,patch_dm3/train_A_GT_IMG_77_512_4.npy,patch_lm3/train_A_GT_IMG_77_512_4.npy,17
patch_im0/train_A_IMG_172_512_1.jpg,patch_dm0/train_A_GT_IMG_172_512_1.npy,patch_lm0/train_A_GT_IMG_172_512_1.npy,155
patch_im1/train_A_IMG_172_512_2.jpg,patch_dm1/train_A_GT_IMG_172_512_2.npy,patch_lm1/train_A_GT_IMG_172_512_2.npy,163
patch_im2/train_A_IMG_172_512_3.jpg,patch_dm2/train_A_GT_IMG_172_512_3.npy,patch_lm2/train_A_GT_IMG_172_512_3.npy,1
patch_im3/train_A_IMG_172_512_4.jpg,patch_dm3/train_A_GT_IMG_172_512_4.npy,patch_lm3/train_A_GT_IMG_172_512_4.npy,2
patch_im0/train_A_IMG_296_512_1.jpg,patch_dm0/train_A_GT_IMG_296_512_1.npy,patch_lm0/train_A_GT_IMG_296_512_1.npy,270
patch_im1/train_A_IMG_296_512_2.jpg,patch_dm1/train_A_GT_IMG_296_512_2.npy,patch_lm1/train_A_GT_IMG_296_512_2.npy,223
patch_im2/train_A_IMG_296_512_3.jpg,patch_dm2/train_A_GT_IMG_296_512_3.npy,patch_lm2/train_A_GT_IMG_296_512_3.npy,3
patch_im3/train_A_IMG_296_512_4.jpg,patch_dm3/train_A_GT_IMG_296_512_4.npy,patch_lm3/train_A_GT_IMG_296_512_4.npy,5
patch_im0/train_A_IMG_297_512_1.jpg,patch_dm0/train_A_GT_IMG_297_512_1.npy,patch_lm0/train_A_GT_IMG_297_512_1.npy,365
patch_im1/train_A_IMG_297_512_2.jpg,patch_dm1/train_A_GT_IMG_297_512_2.npy,patch_lm1/train_A_GT_IMG_297_512_2.npy,236
patch_im2/train_A_IMG_297_512_3.jpg,patch_dm2/train_A_GT_IMG_297_512_3.npy,patch_lm2/train_A_GT_IMG_297_512_3.npy,10
patch_im3/train_A_IMG_297_512_4.jpg,patch_dm3/train_A_GT_IMG_297_512_4.npy,patch_lm3/train_A_GT_IMG_297_512_4.npy,8
patch_im0/train_A_IMG_11_512_1.jpg,patch_dm0/train_A_GT_IMG_11_512_1.npy,patch_lm0/train_A_GT_IMG_11_512_1.npy,125
patch_im1/train_A_IMG_11_512_2.jpg,patch_dm1/train_A_GT_IMG_11_512_2.npy,patch_lm1/train_A_GT_IMG_11_512_2.npy,108
patch_im2/train_A_IMG_11_512_3.jpg,patch_dm2/train_A_GT_IMG_11_512_3.npy,patch_lm2/train_A_GT_IMG_11_512_3.npy,6
patch_im3/train_A_IMG_11_512_4.jpg,patch_dm3/train_A_GT_IMG_11_512_4.npy,patch_lm3/train_A_GT_IMG_11_512_4.npy,9
patch_im0/train_A_IMG_253_512_1.jpg,patch_dm0/train_A_GT_IMG_253_512_1.npy,patch_lm0/train_A_GT_IMG_253_512_1.npy,455
patch_im1/train_A_IMG_253_512_2.jpg,patch_dm1/train_A_GT_IMG_253_512_2.npy,patch_lm1/train_A_GT_IMG_253_512_2.npy,503
patch_im2/train_A_IMG_253_512_3.jpg,patch_dm2/train_A_GT_IMG_253_512_3.npy,patch_lm2/train_A_GT_IMG_253_512_3.npy,4
patch_im3/train_A_IMG_253_512_4.jpg,patch_dm3/train_A_GT_IMG_253_512_4.npy,patch_lm3/train_A_GT_IMG_253_512_4.npy,13
patch_im0/train_A_IMG_293_512_1.jpg,patch_dm0/train_A_GT_IMG_293_512_1.npy,patch_lm0/train_A_GT_IMG_293_512_1.npy,163
patch_im1/train_A_IMG_293_512_2.jpg,patch_dm1/train_A_GT_IMG_293_512_2.npy,patch_lm1/train_A_GT_IMG_293_512_2.npy,172
patch_im2/train_A_IMG_293_512_3.jpg,patch_dm2/train_A_GT_IMG_293_512_3.npy,patch_lm2/train_A_GT_IMG_293_512_3.npy,24
patch_im3/train_A_IMG_293_512_4.jpg,patch_dm3/train_A_GT_IMG_293_512_4.npy,patch_lm3/train_A_GT_IMG_293_512_4.npy,26
patch_im0/train_A_IMG_59_512_1.jpg,patch_dm0/train_A_GT_IMG_59_512_1.npy,patch_lm0/train_A_GT_IMG_59_512_1.npy,125
patch_im1/train_A_IMG_59_512_2.jpg,patch_dm1/train_A_GT_IMG_59_512_2.npy,patch_lm1/train_A_GT_IMG_59_512_2.npy,131
patch_im2/train_A_IMG_59_512_3.jpg,patch_dm2/train_A_GT_IMG_59_512_3.npy,patch_lm2/train_A_GT_IMG_59_512_3.npy,3
patch_im3/train_A_IMG_59_512_4.jpg,patch_dm3/train_A_GT_IMG_59_512_4.npy,patch_lm3/train_A_GT_IMG_59_512_4.npy,2
patch_im0/train_A_IMG_183_512_1.jpg,patch_dm0/train_A_GT_IMG_183_512_1.npy,patch_lm0/train_A_GT_IMG_183_512_1.npy,251
patch_im1/train_A_IMG_183_512_2.jpg,patch_dm1/train_A_GT_IMG_183_512_2.npy,patch_lm1/train_A_GT_IMG_183_512_2.npy,318
patch_im2/train_A_IMG_183_512_3.jpg,patch_dm2/train_A_GT_IMG_183_512_3.npy,patch_lm2/train_A_GT_IMG_183_512_3.npy,14
patch_im3/train_A_IMG_183_512_4.jpg,patch_dm3/train_A_GT_IMG_183_512_4.npy,patch_lm3/train_A_GT_IMG_183_512_4.npy,17
patch_im0/train_A_IMG_178_512_1.jpg,patch_dm0/train_A_GT_IMG_178_512_1.npy,patch_lm0/train_A_GT_IMG_178_512_1.npy,473
patch_im1/train_A_IMG_178_512_2.jpg,patch_dm1/train_A_GT_IMG_178_512_2.npy,patch_lm1/train_A_GT_IMG_178_512_2.npy,641
patch_im2/train_A_IMG_178_512_3.jpg,patch_dm2/train_A_GT_IMG_178_512_3.npy,patch_lm2/train_A_GT_IMG_178_512_3.npy,30
patch_im3/train_A_IMG_178_512_4.jpg,patch_dm3/train_A_GT_IMG_178_512_4.npy,patch_lm3/train_A_GT_IMG_178_512_4.npy,12
patch_im0/train_A_IMG_20_512_1.jpg,patch_dm0/train_A_GT_IMG_20_512_1.npy,patch_lm0/train_A_GT_IMG_20_512_1.npy,189
patch_im1/train_A_IMG_20_512_2.jpg,patch_dm1/train_A_GT_IMG_20_512_2.npy,patch_lm1/train_A_GT_IMG_20_512_2.npy,214
patch_im2/train_A_IMG_20_512_3.jpg,patch_dm2/train_A_GT_IMG_20_512_3.npy,patch_lm2/train_A_GT_IMG_20_512_3.npy,1
patch_im3/train_A_IMG_20_512_4.jpg,patch_dm3/train_A_GT_IMG_20_512_4.npy,patch_lm3/train_A_GT_IMG_20_512_4.npy,4
patch_im0/train_A_IMG_212_512_1.jpg,patch_dm0/train_A_GT_IMG_212_512_1.npy,patch_lm0/train_A_GT_IMG_212_512_1.npy,93
patch_im1/train_A_IMG_212_512_2.jpg,patch_dm1/train_A_GT_IMG_212_512_2.npy,patch_lm1/train_A_GT_IMG_212_512_2.npy,158
patch_im2/train_A_IMG_212_512_3.jpg,patch_dm2/train_A_GT_IMG_212_512_3.npy,patch_lm2/train_A_GT_IMG_212_512_3.npy,43
patch_im3/train_A_IMG_212_512_4.jpg,patch_dm3/train_A_GT_IMG_212_512_4.npy,patch_lm3/train_A_GT_IMG_212_512_4.npy,44
patch_im0/train_A_IMG_99_512_1.jpg,patch_dm0/train_A_GT_IMG_99_512_1.npy,patch_lm0/train_A_GT_IMG_99_512_1.npy,242
patch_im1/train_A_IMG_99_512_2.jpg,patch_dm1/train_A_GT_IMG_99_512_2.npy,patch_lm1/train_A_GT_IMG_99_512_2.npy,133
patch_im2/train_A_IMG_99_512_3.jpg,patch_dm2/train_A_GT_IMG_99_512_3.npy,patch_lm2/train_A_GT_IMG_99_512_3.npy,27
patch_im3/train_A_IMG_99_512_4.jpg,patch_dm3/train_A_GT_IMG_99_512_4.npy,patch_lm3/train_A_GT_IMG_99_512_4.npy,29
patch_im0/train_A_IMG_129_512_1.jpg,patch_dm0/train_A_GT_IMG_129_512_1.npy,patch_lm0/train_A_GT_IMG_129_512_1.npy,109
patch_im1/train_A_IMG_129_512_2.jpg,patch_dm1/train_A_GT_IMG_129_512_2.npy,patch_lm1/train_A_GT_IMG_129_512_2.npy,126
patch_im2/train_A_IMG_129_512_3.jpg,patch_dm2/train_A_GT_IMG_129_512_3.npy,patch_lm2/train_A_GT_IMG_129_512_3.npy,11
patch_im3/train_A_IMG_129_512_4.jpg,patch_dm3/train_A_GT_IMG_129_512_4.npy,patch_lm3/train_A_GT_IMG_129_512_4.npy,10
patch_im0/train_A_IMG_277_512_1.jpg,patch_dm0/train_A_GT_IMG_277_512_1.npy,patch_lm0/train_A_GT_IMG_277_512_1.npy,131
patch_im1/train_A_IMG_277_512_2.jpg,patch_dm1/train_A_GT_IMG_277_512_2.npy,patch_lm1/train_A_GT_IMG_277_512_2.npy,63
patch_im2/train_A_IMG_277_512_3.jpg,patch_dm2/train_A_GT_IMG_277_512_3.npy,patch_lm2/train_A_GT_IMG_277_512_3.npy,5
patch_im3/train_A_IMG_277_512_4.jpg,patch_dm3/train_A_GT_IMG_277_512_4.npy,patch_lm3/train_A_GT_IMG_277_512_4.npy,5
patch_im0/train_A_IMG_285_512_1.jpg,patch_dm0/train_A_GT_IMG_285_512_1.npy,patch_lm0/train_A_GT_IMG_285_512_1.npy,90
